Date,Open,High,Low,Close,Volume,return_1d,ma_5,ma_20,ma_ratio,bias_5,bias_20,vol_chg,volume_ratio_20,rsi_14,macd,macd_signal,macd_hist,atr_ratio_14,volatility_20,bb_width_20,future_return,target,pred_prob_up,target_position,signal_direction,confirmed_target_position,asset_ret,position,position_chg,cost,strategy_ret_gross,strategy_ret,buy_hold_ret,strategy_cum,buy_hold_cum
2025-07-28,524.0,529.0,520.0,522.0,7048224,0.009671179883945946,518.0,483.575,1.0711885436592048,0.007722007722007707,0.07946026986506749,-0.1335355347322208,0.5839819932124443,84.05797101449275,0.055071868739764884,0.05449985129650626,0.0005720174432586253,0.030582922824302132,0.0248034693064681,0.26071403574123925,0.005747126436781658,1,0.562490496299066,1.0,1,1.0,0.009671179883945946,1.0,0.0,0.0,0.009671179883945946,0.009671179883945946,0.009671179883945946,1.4174211178732643,1.6058501556665454
2025-07-29,520.0,529.0,516.0,525.0,7290167,0.005747126436781658,520.4,488.425,1.0654655269488662,0.008839354342813355,0.07488355428161952,0.03432680346141104,0.6110877129300084,84.90566037735849,0.05406138193654388,0.05441215742451379,-0.00035077548796990515,0.03054421768707483,0.024163714628099246,0.24519967088515549,0.00952380952380949,1,0.5663499047397081,1.0,1,1.0,0.005747126436781658,1.0,0.0,0.0,0.005747126436781658,0.005747126436781658,0.005747126436781658,1.4255672162518465,1.6150791795496866
2025-07-30,528.0,533.0,520.0,530.0,7441150,0.00952380952380949,522.4,493.45,1.0586685581112574,0.014548238897396759,0.07407032120782242,0.020710499498845403,0.6216205961332453,79.87421383647799,0.05315367152494317,0.05416046024459967,-0.0010067887196564956,0.027358490566037737,0.024108971063570784,0.2261142515369033,0.06981132075471708,1,0.5490144155352319,1.0,1,1.0,0.00952380952380949,1.0,0.0,0.0,0.00952380952380949,0.00952380952380949,0.00952380952380949,1.4391440468828163,1.6304608860215883
2025-07-31,581.0,582.0,561.0,567.0,14290496,0.06981132075471708,532.2,498.85,1.0668537636564097,0.0653889515219841,0.13661421268918517,0.9204687447504754,1.235218736226228,86.20689655172414,0.05403320991585766,0.054135010178851264,-0.00010180026299360517,0.029541446208112873,0.0242521646144938,0.2496858779591147,0.04585537918871263,1,0.5137269030577692,1.0,1,1.0,0.06981132075471708,1.0,0.0,0.0,0.06981132075471708,0.06981132075471708,0.06981132075471708,1.5396125935519942,1.7442855139136617
2025-08-04,579.0,594.0,578.0,593.0,11241547,0.04585537918871263,547.4,505.65,1.0825669929793336,0.08330288637194005,0.17274794818550387,-0.21335501580910843,0.9858936887869159,95.45454545454545,0.05783024482737691,0.0548740571085564,0.002956187718820516,0.03023367863165502,0.02517206375361397,0.2847070691647488,0.06576728499156825,1,0.497016119667019,1.0,1,1.0,0.04585537918871263,1.0,0.0,0.0,0.04585537918871263,0.04585537918871263,0.04585537918871263,1.6102121128330382,1.8242703875675512
2025-08-05,600.0,636.0,600.0,632.0,20244945,0.06576728499156825,569.4,514.75,1.1061680427391938,0.10994028802247979,0.22778047595920348,0.8009038257812737,1.6919712682189425,96.0,0.06309876946278517,0.05651899957940215,0.006579769883383019,0.030628390596745027,0.026781303524973175,0.33741413005291404,-0.017405063291139222,0,0.5130785575075911,1.0,1,1.0,0.06576728499156825,1.0,0.0,0.0,0.06576728499156825,0.06576728499156825,0.06576728499156825,1.7161113917546038,1.944247698048385
2025-08-06,607.0,632.0,605.0,621.0,20094089,-0.017405063291139222,588.6,523.225,1.1249462468345357,0.05504587155963292,0.18686989344928095,-0.007451539137300678,1.6160452882501855,89.03225806451613,0.06911796292017855,0.05903879224755743,0.010079170672621117,0.03209109730848861,0.027741189114681652,0.35803751599708,0.0032206119162641045,1,0.5854527872848097,1.0,1,1.0,-0.017405063291139222,1.0,0.0,0.0,-0.017405063291139222,-0.017405063291139222,-0.017405063291139222,1.68624236436647,1.910407943810201
2025-08-07,623.0,633.0,618.0,623.0,14701639,0.0032206119162641045,607.2,531.825,1.1417289521929206,0.02602108036890627,0.1714379730174398,-0.2683600137333919,1.1688428471801222,89.74358974358974,0.07219490499897983,0.06167001479784191,0.01052489020113792,0.032217381334556296,0.027613856206592003,0.3657633873493163,0.022471910112359605,1,0.5870580799602196,1.0,1,1.0,0.0032206119162641045,1.0,0.0,0.0,0.0032206119162641045,0.0032206119162641045,0.0032206119162641045,1.691673096618858,1.9165606263989619
2025-08-08,626.0,637.0,626.0,637.0,11940640,0.022471910112359605,621.2,539.55,1.1513298118802708,0.02543464262717321,0.180613474191456,-0.18780212192667767,0.9914192488982749,90.0,0.07408453415825239,0.06415291866992401,0.009931615488328382,0.031957838080287064,0.024686105859526634,0.389213976465799,0.0015698587127157548,1,0.5820527052864877,1.0,1,1.0,0.022471910112359605,1.0,0.0,0.0,0.022471910112359605,0.022471910112359605,0.022471910112359605,1.729688222385574,1.9596294045202869
2025-08-11,635.0,643.0,628.0,638.0,9087647,0.0015698587127157548,630.2,547.3,1.15147085693404,0.012377023167248424,0.16572263840672408,-0.23893133031395297,0.7689027310670167,89.6774193548387,0.07596985557622032,0.06651630605118328,0.009453549525037047,0.032691446484549934,0.02467133742098087,0.40262741869635027,0.006269592476489061,1,0.6092135881918683,2.0,1,2.0,0.0015698587127157548,1.0,0.0,0.0,0.0015698587127157548,0.0015698587127157548,0.0015698587127157548,1.732403588511768,1.962705745814667
2025-08-12,642.0,649.0,636.0,642.0,8669434,0.006269592476489061,632.2,555.75,1.1375618533513272,0.015501423600126518,0.155195681511471,-0.046019943336267355,0.7281066390271548,91.0828025477707,0.07669149708564343,0.06855134425807531,0.008140152827568123,0.03115264797507788,0.023359845005195647,0.4033894112546139,0.051401869158878455,1,0.6080584759424564,2.0,1,2.0,0.006269592476489061,2.0,1.0,0.001,0.012539184952978122,0.011539184952978121,0.006269592476489061,1.7523941139328083,1.9750111109921886
2025-08-13,665.0,681.0,662.0,675.0,23398116,0.051401869158878455,643.0,564.8,1.1384560906515582,0.04976671850699854,0.19511331444759206,1.6989208292029216,1.9031331966372411,92.34972677595628,0.07690131569644243,0.07022133854574873,0.006679977150693697,0.032275132275132276,0.02386076924905133,0.4250881865411038,-0.007407407407407418,0,0.6153825781231217,2.0,1,2.0,0.051401869158878455,2.0,0.0,0.0,0.10280373831775691,0.10280373831775691,0.051401869158878455,1.9325467798511342,2.07653037370674
2025-08-14,667.0,675.0,663.0,670.0,11571094,-0.007407407407407418,652.4,573.3,1.137973137973138,0.026977314530962637,0.16867259724402595,-0.5054689873321425,0.9880699063813291,90.86021505376344,0.07912205461870561,0.0720014817603401,0.007120572858365509,0.03251599147121535,0.024420718497021734,0.4350584863271681,0.023880597014925398,1,0.6059731147677861,2.0,1,2.0,-0.007407407407407418,2.0,0.0,0.0,-0.014814814814814836,-0.014814814814814836,-0.007407407407407418,1.903916457186673,2.0611486672348382
2025-08-15,670.0,695.0,669.0,686.0,14052732,0.023880597014925398,662.2,582.65,1.1365313653136533,0.03594080338266381,0.1773792156526217,0.21446874426912443,1.1754593337349695,92.03980099502488,0.07951674231744085,0.07350453387176026,0.006012208445680595,0.033423573511037065,0.024155885884078066,0.4435371166137949,0.00291545189504383,1,0.6059669481622,2.0,1,2.0,0.023880597014925398,2.0,0.0,0.0,0.047761194029850795,0.047761194029850795,0.023880597014925398,1.9948497805149916,2.110370127944924
2025-08-18,690.0,695.0,681.0,688.0,12090726,0.00291545189504383,672.2,591.6,1.136240703177823,0.02350490925319848,0.16294793779580785,-0.13961740677898082,0.9912305954589362,91.91919191919192,0.08036390731389118,0.07487640856018644,0.005487498753704731,0.03353405315614618,0.02431963909694783,0.4479018391547463,-0.03924418604651159,0,0.6190630614759529,2.0,1,2.0,0.00291545189504383,2.0,0.0,0.0,0.00583090379008766,0.00583090379008766,0.00291545189504383,2.006481557660852,2.116522810533685
2025-08-19,683.0,691.0,660.0,661.0,12791048,-0.03924418604651159,676.0,598.9,1.1287360160293873,-0.022189349112425982,0.10369009851394217,0.057922245529342,1.0352211908780222,80.63063063063063,0.08031419028447834,0.07596396490504483,0.004350225379433512,0.03684893019234926,0.027227714339419624,0.43678940642933795,-0.0544629349470499,0,0.6791790967913106,2.0,1,2.0,-0.03924418604651159,2.0,0.0,0.0,-0.07848837209302317,-0.07848837209302317,-0.03924418604651159,1.8489960865653785,2.033461595585415
2025-08-20,628.0,657.0,624.0,625.0,23360715,-0.0544629349470499,666.0,604.5,1.1017369727047146,-0.06156156156156156,0.03391232423490487,0.8263331511225664,1.8168853401945617,68.77470355731225,0.07661623046451405,0.07609441801693867,0.000521812447575376,0.04171428571428572,0.03096174165533213,0.4127791935101962,0.036799999999999944,1,0.725060277430764,2.0,1,2.0,-0.0544629349470499,2.0,0.0,0.0,-0.1089258698940998,-0.1089258698940998,-0.0544629349470499,1.6475925794054584,1.9227133089877224
2025-08-21,620.0,655.0,619.0,648.0,17291029,0.036799999999999944,661.6,610.9,1.0829923064331315,-0.02055622732769047,0.060730070387952306,-0.25982449595399804,1.3105489650449376,66.94560669456067,0.06959589732210791,0.07479471387797253,-0.005198816555864613,0.0384700176366843,0.03151845142618388,0.391337395623284,0.024691358024691468,1,0.6056361243794357,2.0,1,2.0,0.036799999999999944,2.0,0.0,0.0,0.07359999999999989,0.07359999999999989,0.036799999999999944,1.7688553932497,1.9934691587584705
2025-08-22,668.0,672.0,658.0,664.0,9862231,0.024691358024691468,657.2,618.2,1.0630863798123584,0.010346926354229957,0.0740860562924619,-0.42963307736052025,0.7454385108830547,65.50218340611353,0.0657786246694949,0.072991496036277,-0.0072128713667821,0.03722030981067126,0.031431538616238375,0.36660205889775815,0.01807228915662651,1,0.5855203359324211,1.0,1,1.0,0.024691358024691468,2.0,0.0,0.0,0.049382716049382935,0.049382716049382935,0.024691358024691468,1.8562062768669696,2.0426906194685563
2025-08-25,680.0,685.0,667.0,676.0,9498974,0.01807228915662651,654.8,626.15,1.0457558093108679,0.032376298106292056,0.07961351113950332,-0.0368331465770777,0.714298146027282,60.8910891089109,0.06364364417260554,0.07112192566354271,-0.007478281490937169,0.03423499577345731,0.03125059927660934,0.3368520162990627,0.013313609467455523,1,0.5765864834569795,1.0,1,1.0,0.01807228915662651,1.0,1.0,0.001,0.01807228915662651,0.017072289156626508,0.01807228915662651,1.8878959671599873,2.0796067150011206
2025-08-26,675.0,685.0,672.0,685.0,10083437,0.013313609467455523,659.6,634.3,1.0398864890430397,0.03850818677986645,0.0799306321929687,0.061529066191780224,0.7496927456143648,66.0,0.06239188757000429,0.06937591804483503,-0.006984030474830746,0.03232533889468196,0.03123491452364809,0.30386979153652965,0.051094890510948954,1,0.5700098496351631,1.0,1,1.0,0.013313609467455523,1.0,0.0,0.0,0.013313609467455523,0.013313609467455523,0.013313609467455523,1.9130306767819396,2.1072937866505437
2025-08-27,690.0,730.0,687.0,720.0,15231644,0.051094890510948954,678.6,644.05,1.0536449033460136,0.06100795755968158,0.11792562689232211,0.5105607344003835,1.099982717403058,70.81545064377683,0.06225054639626614,0.06795084371512126,-0.005700297318855123,0.03373015873015873,0.032223899724703416,0.27633271536888215,-0.015277777777777724,0,0.5429950027710423,1.0,1,1.0,0.051094890510948954,1.0,0.0,0.0,0.051094890510948954,0.051094890510948954,0.051094890510948954,2.0107767697561996,2.214965731953856
2025-08-28,717.0,717.0,705.0,709.0,8589429,-0.015277777777777724,690.8,653.0,1.057886676875957,0.02634626519976835,0.08575803981623276,-0.4360799792852301,0.6177409622840404,65.65217391304347,0.06355893448540854,0.06707246186917873,-0.0035135273837701847,0.034354221237154946,0.032971284196048674,0.23186223849067922,0.0028208744710860323,1,0.5729815083109376,1.0,1,1.0,-0.015277777777777724,1.0,0.0,0.0,-0.015277777777777724,-0.015277777777777724,-0.015277777777777724,1.9800565691071466,2.181125977715672
2025-08-29,709.0,718.0,705.0,711.0,10833614,0.0028208744710860323,700.2,660.2,1.0605877006967586,0.015424164524421524,0.07694637988488329,0.26127289718559865,0.7889471226017191,65.80086580086581,0.06314991045770578,0.06628795158688415,-0.0031380411291783705,0.03405666063893912,0.03043287355359765,0.20688352389119674,-0.03234880450070321,0,0.5806344108807768,1.0,1,1.0,0.0028208744710860323,1.0,0.0,0.0,0.0028208744710860323,0.0028208744710860323,0.0028208744710860323,1.985642060134247,2.187278660304433
2025-09-01,706.0,724.0,678.0,688.0,13704967,-0.03234880450070321,702.6,664.95,1.0566207985562823,-0.020779960148021637,0.034664260470711916,0.2650411026274335,0.9891778057702659,59.2,0.06166409697104694,0.06536318066371671,-0.0036990836926697745,0.038621262458471764,0.030850499067031394,0.18494162580688908,-0.0043604651162790775,0,0.6239098901293747,2.0,1,2.0,-0.03234880450070321,1.0,0.0,0.0,-0.03234880450070321,-0.03234880450070321,-0.03234880450070321,1.9214089133225907,2.116522810533685
2025-09-02,698.0,704.0,678.0,685.0,11127649,-0.0043604651162790775,702.6,667.6,1.0524266027561413,-0.025049814972957662,0.026063511084481794,-0.18805722042234763,0.8304808969673633,52.272727272727266,0.05804854018407875,0.06390025256778913,-0.005851712383710378,0.03743482794577685,0.027758473181793367,0.17993116117818372,-0.007299270072992692,0,0.5837650591943818,1.0,1,1.0,-0.0043604651162790775,2.0,1.0,0.001,-0.008720930232558155,-0.009720930232558156,-0.0043604651162790775,1.9027310313279664,2.1072937866505437
2025-09-03,683.0,687.0,675.0,680.0,11506701,-0.007299270072992692,694.6,670.55,1.0358660800835136,-0.02101929167866401,0.014092908806203841,0.03406397883326484,0.8872005280194682,52.272727272727266,0.05415574982951408,0.06195135202013412,-0.007795602190620039,0.03771008403361344,0.02743069081251838,0.16729008261825407,0.016176470588235237,1,0.5851778857997059,1.0,1,1.0,-0.007299270072992692,1.0,1.0,0.001,-0.007299270072992692,-0.008299270072992693,-0.007299270072992692,1.8869397526227116,2.0919120801786417
2025-09-04,689.0,705.0,685.0,691.0,9965095,0.016176470588235237,691.0,673.95,1.0252986126567252,0.0,0.025298612656725172,-0.1339746292182269,0.7826290305982729,51.16279069767442,0.05062575890556807,0.059686233397220914,-0.009060474491652842,0.03700640893115568,0.02754154828153613,0.154463926312435,0.05065123010130246,1,0.5451295473363307,1.0,1,1.0,0.016176470588235237,1.0,0.0,0.0,0.016176470588235237,0.016176470588235237,0.016176470588235237,1.9174637780327848,2.1257518344168256
2025-09-05,720.0,726.0,711.0,726.0,14205816,0.05065123010130246,694.0,678.4,1.022995283018868,0.04610951008645525,0.07016509433962259,0.42555750848336116,1.1058461775444477,57.66129032258064,0.04949230930521941,0.05764744857882062,-0.00815513927360121,0.03728846910665093,0.02912771096468775,0.1590014508554929,0.0,0,0.5136963775357237,1.0,1,1.0,0.05065123010130246,1.0,0.0,0.0,0.05065123010130246,0.05065123010130246,0.05065123010130246,2.014585677064836,2.233423779720138
2025-09-08,745.0,745.0,726.0,726.0,11029416,0.0,701.6,682.8,1.0275336848271823,0.03477765108323827,0.06326889279437609,-0.22359855991377053,0.8521402486813658,64.70588235294117,0.04995244308487363,0.05610844748003123,-0.006156004395157601,0.03610783156237702,0.029145118861580322,0.15937924125286854,0.07988980716253447,1,0.5356109201393314,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.014585677064836,2.233423779720138
2025-09-09,729.0,798.0,728.0,784.0,20739103,0.07988980716253447,721.4,689.9,1.045658791129149,0.08677571388965899,0.13639657921437887,0.8803446166143338,1.5309365762679152,82.71604938271605,0.051965176303620575,0.055279793244749104,-0.0033146169411285287,0.03662536443148688,0.03340165479256686,0.19563356783708458,0.06760204081632648,1,0.49931856339865177,1.0,1,1.0,0.07988980716253447,1.0,0.0,0.0,0.07988980716253447,0.07988980716253447,0.07988980716253447,2.1755305383179495,2.4118515747941984
2025-09-10,807.0,844.0,806.0,837.0,22858768,0.06760204081632648,752.8,698.0,1.0785100286532951,0.11184909670563248,0.19914040114613174,0.10220620438598527,1.6907736197347556,84.61538461538461,0.05736029515333519,0.055695893626466327,0.0016644015268688639,0.03635432667690732,0.034618355234877114,0.26858588168560094,-0.007168458781361964,0,0.48432707470172615,1.0,1,1.0,0.06760204081632648,1.0,0.0,0.0,0.06760204081632648,0.06760204081632648,0.06760204081632648,2.322600842566484,2.574897663396357
2025-09-11,825.0,853.0,825.0,831.0,25892416,-0.007168458781361964,780.8,706.05,1.1058706890446852,0.06429303278688536,0.1769704695134906,0.13271266412958038,1.8188272216009589,81.74904942965779,0.0633941898508913,0.057235552871351326,0.006158636979539979,0.03696063262850267,0.03461157234159192,0.3112399398361078,0.0072202166064982976,1,0.5770675258710408,1.0,1,1.0,-0.007168458781361964,1.0,0.0,0.0,-0.007168458781361964,-0.007168458781361964,-0.007168458781361964,2.3059513741609896,2.556439615630075
2025-09-12,834.0,854.0,834.0,837.0,19279803,0.0072202166064982976,803.0,713.6,1.125280269058296,0.04234122042341215,0.17292600896860977,-0.255388025590196,1.3299049027917702,81.32295719844359,0.06716570066609319,0.05922158243029971,0.007944118235793482,0.03686635944700461,0.03449535648532926,0.347330865803041,-0.0011947431302270495,0,0.5791589110931257,1.0,1,1.0,0.0072202166064982976,1.0,0.0,0.0,0.0072202166064982976,0.0072202166064982976,0.0072202166064982976,2.322600842566484,2.5748976633963574
2025-09-15,842.0,848.0,829.0,836.0,11977009,-0.0011947431302270495,825.0,721.0,1.1442441054091539,0.01333333333333342,0.15950069348127593,-0.37877949271577105,0.8264883514155443,80.32128514056225,0.06969917409896043,0.06131710076403186,0.008382073334928568,0.03742310321257689,0.0345554521795149,0.3736424493302466,0.005980861244019087,1,0.6096394529709416,2.0,1,2.0,-0.0011947431302270495,1.0,0.0,0.0,-0.0011947431302270495,-0.0011947431302270495,-0.0011947431302270495,2.3198259311655685,2.571821322101977
2025-09-16,833.0,841.0,821.0,841.0,14964160,0.005980861244019087,836.4,730.0,1.1457534246575343,0.005499760879961846,0.15205479452054793,0.24940709320665944,1.024935529888332,77.6255707762557,0.0708800328846358,0.06322968718815265,0.007650345696483152,0.03507728894173603,0.03256156512744966,0.3881932738171263,-0.005945303210463715,0,0.62616401847772,2.0,1,2.0,0.005980861244019087,2.0,1.0,0.001,0.011961722488038173,0.010961722488038173,0.005980861244019087,2.3452552192435605,2.5872030285738785
2025-09-17,840.0,853.0,831.0,836.0,10046309,-0.005945303210463715,836.2,740.55,1.1291607588954158,-0.0002391772303277362,0.12889068935250836,-0.3286419685435066,0.7209728801324006,79.81220657276995,0.07127157825443298,0.06483806540140873,0.006433512853024251,0.03588516746411483,0.028903352383089984,0.37859848417197994,0.06698564593301426,1,0.6169397182534265,2.0,1,2.0,-0.005945303210463715,2.0,0.0,0.0,-0.01189060642092743,-0.01189060642092743,-0.005945303210463715,2.3173687124749094,2.571821322101977
2025-09-18,837.0,899.0,837.0,892.0,21414831,0.06698564593301426,848.4,752.75,1.1270674194619728,0.051390853371051426,0.1849883759548323,1.1316118188281887,1.5144250281420792,83.89513108614233,0.0710202461713649,0.06607450155539997,0.004945744615964934,0.037636130685458034,0.030823957447097886,0.3945411803501064,-0.004484304932735439,0,0.5902714564064084,1.0,1,1.0,0.06698564593301426,2.0,0.0,0.0,0.13397129186602852,0.13397129186602852,0.06698564593301426,2.6278295926150883,2.7440964345872767
2025-09-19,894.0,909.0,885.0,888.0,19564182,-0.004484304932735439,858.6,763.95,1.1238955429020223,0.03424178895877006,0.1623797368937756,-0.08641903361273318,1.3376609174140077,90.3225806451613,0.07349144407576558,0.0675578900594731,0.005933554016292475,0.036036036036036036,0.031107226524279438,0.4031640781812304,0.021396396396396344,1,0.6122536838663134,2.0,1,2.0,-0.004484304932735439,1.0,1.0,0.001,-0.004484304932735439,-0.005484304932735439,-0.004484304932735439,2.6134177738179214,2.731791069409755
2025-09-22,880.0,915.0,880.0,907.0,14261438,0.021396396396396344,872.8,775.5,1.1254674403610574,0.03918423464711274,0.1695680206318504,-0.2710434813988134,0.95947524982921,92.04545454545455,0.0744532203444442,0.06893695611646733,0.0055162642279768664,0.035989919672389355,0.03113288924820399,0.4145143759996436,-0.015435501653803696,0,0.5919103078457025,1.0,1,1.0,0.021396396396396344,2.0,1.0,0.001,0.04279279279279269,0.04179279279279269,0.021396396396396344,2.7226398013200956,2.7902415540029817
2025-09-23,913.0,917.0,890.0,893.0,16298095,-0.015435501653803696,883.2,785.9,1.123807100139967,0.011096014492753659,0.13627688001017946,0.1428086704861038,1.0740433689765752,89.01098901098901,0.07549848433972882,0.07024926176111963,0.005249222578609186,0.03775395936650136,0.03188181797296653,0.4147437406991431,-0.002239641657334812,0,0.6482660627179083,2.0,1,2.0,-0.015435501653803696,1.0,1.0,0.001,-0.015435501653803696,-0.016435501653803697,-0.015435501653803696,2.6778918503627875,2.7471727758816566
2025-09-24,888.0,893.0,866.0,891.0,15633116,-0.002239641657334812,894.2,794.45,1.1255585625275348,-0.0035786177588906787,0.12153061866700221,-0.04080102613219516,1.028860270738955,87.87878787878788,0.07453079912180378,0.07110556923325646,0.003425229888547321,0.037999037999038,0.0308120866459447,0.4187156361477182,-0.007856341189674487,0,0.6423713842976022,2.0,1,2.0,-0.002239641657334812,2.0,1.0,0.001,-0.004479283314669624,-0.005479283314669624,-0.002239641657334812,2.663218922228605,2.741020093292896
2025-09-25,886.0,903.0,883.0,884.0,11493170,-0.007856341189674487,892.6,803.2,1.111304780876494,-0.00963477481514674,0.1005976095617529,-0.2648189906605951,0.7492394172019214,83.47457627118644,0.07273522851056759,0.0714315010887187,0.0013037274218488937,0.03708791208791209,0.030520391346901078,0.41286980459806055,-0.040723981900452455,0,0.6392172748324041,2.0,1,2.0,-0.007856341189674487,2.0,0.0,0.0,-0.015712682379348974,-0.015712682379348974,-0.007856341189674487,2.621372609196955,2.7194857042322336
2025-09-26,867.0,869.0,837.0,848.0,18652130,-0.040723981900452455,884.6,810.05,1.0920313560891304,-0.041374632602306116,0.04684895994074445,0.6228882022975384,1.185714538086895,72.4264705882353,0.06962388751565143,0.07106997837410525,-0.001446090858453819,0.04102088948787062,0.032652316874525036,0.3975583019698024,0.007075471698113178,1,0.7004580937434207,2.0,1,2.0,-0.040723981900452455,2.0,0.0,0.0,-0.08144796380090491,-0.08144796380090491,-0.040723981900452455,2.407867147814398,2.608737417634541
2025-09-30,852.0,888.0,851.0,854.0,16138286,0.007075471698113178,874.0,818.35,1.0680026883362863,-0.022883295194508046,0.04356326755055906,-0.134775170449702,1.0180358688406346,65.9090909090909,0.06408455988089061,0.06967289467546232,-0.005588334794571714,0.038056206088992975,0.031158828576804964,0.3699027749146413,0.01990632318501162,1,0.6227145316238404,2.0,1,2.0,0.007075471698113178,2.0,0.0,0.0,0.014150943396226356,0.014150943396226356,0.007075471698113178,2.4419407395287527,2.6271954654008227
2025-10-01,870.0,878.0,860.0,871.0,9681582,0.01990632318501162,869.6,827.65,1.050685676312451,0.0016099356025758293,0.05237721258986294,-0.40008610579834814,0.6135322088183467,59.2391304347826,0.059795233645580835,0.06769736246948603,-0.007902128823905195,0.034361161226832866,0.030988366774436997,0.3364389539117594,0.02640642939150406,1,0.5777299649016373,1.0,1,1.0,0.01990632318501162,2.0,0.0,0.0,0.03981264637002324,0.03981264637002324,0.01990632318501162,2.539160862648164,2.6794932674052885
2025-10-02,893.0,910.0,893.0,894.0,17801201,0.02640642939150406,870.2,838.35,1.0379912924196337,0.027350034474833418,0.06638039005188756,0.838666552635716,1.1060221371052705,65.67164179104478,0.057325909616723125,0.06562307189893345,-0.008297162282210321,0.03435602428891019,0.03076914285516157,0.2945009915422035,0.05369127516778516,1,0.5881197985795299,1.0,1,1.0,0.02640642939150406,1.0,1.0,0.001,0.02640642939150406,0.02540642939150406,0.02640642939150406,2.603671873818705,2.7502491171760366
2025-10-03,900.0,944.0,895.0,942.0,17752218,0.05369127516778516,881.8,850.9,1.0363144905394288,0.06826944885461561,0.10706310964860744,-0.0027516682722699137,1.076926342063768,71.60493827160494,0.05715744088710508,0.06392994569656778,-0.006772504809462697,0.03465271458902033,0.03201351611540966,0.2603268585503561,0.047770700636942776,1,0.5125585350197037,1.0,1,1.0,0.05369127516778516,1.0,0.0,0.0,0.05369127516778516,0.05369127516778516,0.05369127516778516,2.743466336842528,2.897913499306293
2025-10-07,942.0,995.0,941.0,987.0,25013368,0.047770700636942776,909.6,863.95,1.052838705943631,0.08509234828496037,0.14242722379767336,0.4090277620520433,1.4692545360451814,76.30662020905923,0.05962510215440263,0.06306897698813475,-0.0034438748337321246,0.03560573165436388,0.031855925745255594,0.2553300632373445,-0.006079027355623046,0,0.5213616313807122,1.0,1,1.0,0.047770700636942776,1.0,0.0,0.0,0.047770700636942776,0.047770700636942776,0.047770700636942776,2.874523645927362,3.0363488575534094
2025-10-08,963.0,985.0,962.0,981.0,11682890,-0.006079027355623046,935.0,876.7,1.066499372647428,0.04919786096256695,0.11896886049960065,-0.5329341494516052,0.6849241042805742,74.30555555555556,0.0628176083542097,0.06301870326134974,-0.00020109490714004252,0.03618756371049949,0.032044502834578076,0.2321845255479917,0.0183486238532109,1,0.5514954320077623,1.0,1,1.0,-0.006079027355623046,1.0,0.0,0.0,-0.006079027355623046,-0.006079027355623046,-0.006079027355623046,2.8570493380493844,3.0178908097871275
2025-10-09,1000.0,1005.0,986.0,999.0,14545045,0.0183486238532109,960.6,887.45,1.0824271789959998,0.03997501561524053,0.1256972223787256,0.24498689964554998,0.8684904768940496,77.0764119601329,0.06459573690080293,0.06333410998924038,0.0012616269115625495,0.03567853567853568,0.028284339161653876,0.23863131946595972,0.03103103103103111,1,0.5636492022424324,1.0,1,1.0,0.0183486238532109,1.0,0.0,0.0,0.0183486238532109,0.0183486238532109,0.0183486238532109,2.9094722616833177,3.0732649530859737
2025-10-13,968.0,1045.0,968.0,1030.0,23036958,0.03103103103103111,987.8,897.1,1.1011035559023519,0.04272119862320323,0.14814401961877155,0.5838354573670965,1.3748146243028716,75.0,0.06654980087458907,0.06397724816631012,0.002572552708278955,0.03557558945908461,0.025592927760032094,0.2690299272242409,-0.03689320388349515,0,0.5654486523448947,1.0,1,1.0,0.03103103103103111,1.0,0.0,0.0,0.03103103103103111,0.03103103103103111,0.03103103103103111,2.999756185719537,3.168631533211765
2025-10-14,1050.0,1060.0,990.0,992.0,19658119,-0.03689320388349515,997.8,905.15,1.1023587250731923,-0.00581278813389452,0.09595094735679166,-0.14667036333529804,1.1954079052421493,66.7741935483871,0.0684269931768713,0.06486719716842236,0.00355979600844894,0.04025057603686636,0.02748076114487895,0.27300036944040923,0.02318548387096775,1,0.6245633513223731,2.0,1,2.0,-0.03689320388349515,1.0,0.0,0.0,-0.03689320388349515,-0.03689320388349515,-0.03689320388349515,2.8890855691590107,3.0517305640253114
2025-10-15,1000.0,1015.0,987.0,1015.0,12815338,0.02318548387096775,1003.4,914.05,1.097751764126689,0.011560693641618602,0.11044253596630393,-0.34808930600125065,0.7949235529652077,67.19745222929936,0.06740731180508458,0.0653752200957548,0.0020320917093297752,0.038845883180858555,0.0276501146979696,0.28101521087906095,0.009852216748768461,1,0.5688002720678189,1.0,1,1.0,0.02318548387096775,2.0,1.0,0.001,0.0463709677419355,0.0453709677419355,0.02318548387096775,3.0201661773210158,3.1224864137960595
2025-10-16,1005.0,1025.0,1000.0,1025.0,7584072,0.009852216748768461,1012.2,923.5,1.0960476448294532,0.012645722189290609,0.10990795885219273,-0.408203513633429,0.4769309063096618,71.29032258064515,0.06717913813703989,0.06573600370401182,0.0014431344330280704,0.03832752613240418,0.027523791288704108,0.28589833442933826,-0.025365853658536608,0,0.5793543348540652,1.0,1,1.0,0.009852216748768461,1.0,1.0,0.001,0.009852216748768461,0.00885221674876846,0.009852216748768461,3.0469013429399605,3.153249826739863
